ID	Category	Classification	SourcePath	SourceFile	SourceLines	SHA256	Snippet	Notes
EVD-5dffb59ee9e1	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-012Z-RECOVER-AND-CLOSE-SYSTEMD-LOCAL-20260628_172726.md	DEV-012Z-RECOVER-AND-CLOSE-SYSTEMD-LOCAL-20260628_172726.md	207	38c24cb2836413fa43f04be7bf6db93aeff740374e5447ec5c52086b58ed7693	"{""ok"":true,""service"":""DGC-001"",""name"":""Decision Governance Core"",""version"":""1.0.0"",""build"":""1.0.0"",""framework"":{""id"":""ENG-001"",""factory"":""createNDSPService"",""factory_available"":true,""migration_mode"":""transitional_express_adapter"",""note"":""DGC preserves existing Express routes while exposing ENG-001 standard metadata endpoints.""}}"	Candidate evidence only; manual verification required.
EVD-9f324cdf40b3	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-012Z-RECOVER-AND-CLOSE-SYSTEMD-LOCAL-20260628_172726.md	DEV-012Z-RECOVER-AND-CLOSE-SYSTEMD-LOCAL-20260628_172726.md	209	38c24cb2836413fa43f04be7bf6db93aeff740374e5447ec5c52086b58ed7693	"{""ok"":true,""service"":""DGC-001"",""name"":""Decision Governance Core"",""description"":""Official NDSP decision governance validation service."",""role"":""governance_validation_before_completed_decision"",""decision_policy"":""decision_support_only"",""not_financial_advice"":true,""not_buy_sell_recommendation"":true,""not_execution_instruction"":true,""framework"":{""id"":""ENG-001"",""factory"":""createNDSPService"",""factory_available"":true,""migration_mode"":""transitional_express_adapter"",""note"":""DGC preserves existing Express"	Candidate evidence only; manual verification required.
EVD-eaab4366a47f	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-012Z-RECOVER-AND-CLOSE-SYSTEMD-LOCAL-20260628_172726.md	DEV-012Z-RECOVER-AND-CLOSE-SYSTEMD-LOCAL-20260628_172726.md	233	38c24cb2836413fa43f04be7bf6db93aeff740374e5447ec5c52086b58ed7693	PASS=REDACTED	Candidate evidence only; manual verification required.
EVD-bfa996e8c793	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-012Z-RECOVER-AND-CLOSE-SYSTEMD-LOCAL-20260628_172726.md	DEV-012Z-RECOVER-AND-CLOSE-SYSTEMD-LOCAL-20260628_172726.md	234	38c24cb2836413fa43f04be7bf6db93aeff740374e5447ec5c52086b58ed7693	"{""ok"":true,""service"":""BOT-001"",""name"":""NDSP Bot Execution Service"",""version"":""1.0.0"",""build"":""1.0.0"",""framework"":{""id"":""ENG-001"",""factory"":""createNDSPService"",""factory_available"":true,""migration_mode"":""transitional_express_adapter"",""note"":""BOT preserves existing Express routes while exposing ENG-001 standard metadata endpoints.""}}"	Candidate evidence only; manual verification required.
EVD-87ba8f5e5b10	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-012Z-RECOVER-AND-CLOSE-SYSTEMD-LOCAL-20260628_172726.md	DEV-012Z-RECOVER-AND-CLOSE-SYSTEMD-LOCAL-20260628_172726.md	236	38c24cb2836413fa43f04be7bf6db93aeff740374e5447ec5c52086b58ed7693	"{""ok"":true,""service"":""BOT-001"",""name"":""NDSP Bot Execution Service"",""description"":""NDSP bot execution boundary service."",""role"":""bot_execution_boundary_after_completed_decision"",""decision_policy"":""execution_boundary_only_after_governed_completed_decision"",""not_financial_advice"":true,""not_buy_sell_recommendation"":true,""not_manual_execution_instruction"":true,""dry_run_required_during_migration"":true,""framework"":{""id"":""ENG-001"",""factory"":""createNDSPService"",""factory_available"":true,""migration_mode"":"""	Candidate evidence only; manual verification required.
EVD-d958b38acaa6	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-012Z-RECOVER-AND-CLOSE-SYSTEMD-LOCAL-20260628_172726.md	DEV-012Z-RECOVER-AND-CLOSE-SYSTEMD-LOCAL-20260628_172726.md	244	38c24cb2836413fa43f04be7bf6db93aeff740374e5447ec5c52086b58ed7693	"{""ok"":true,""service"":""CTL-001"",""service_name"":""Workspace Identity"",""product"":""SYS-001"",""domain"":""Operating System"",""version"":""1.0.0"",""release"":""REL-1.1"",""uptime_seconds"":10281,""timestamp"":""2026-06-28T15:29:17.855Z"",""status"":""UP""}"	Candidate evidence only; manual verification required.
EVD-24e8799a83fa	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-012Z-RECOVER-AND-CLOSE-SYSTEMD-LOCAL-20260628_172726.md	DEV-012Z-RECOVER-AND-CLOSE-SYSTEMD-LOCAL-20260628_172726.md	245	38c24cb2836413fa43f04be7bf6db93aeff740374e5447ec5c52086b58ed7693	PASS=REDACTED	Candidate evidence only; manual verification required.
EVD-d534e5c42706	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-012Z-RECOVER-AND-CLOSE-SYSTEMD-LOCAL-20260628_172726.md	DEV-012Z-RECOVER-AND-CLOSE-SYSTEMD-LOCAL-20260628_172726.md	246	38c24cb2836413fa43f04be7bf6db93aeff740374e5447ec5c52086b58ed7693	"{""ok"":true,""service"":""CTL-001"",""service_name"":""Workspace Identity"",""version"":""1.0.0"",""build"":""1.0.0"",""release"":""REL-1.1"",""git_commit"":null,""timestamp"":""2026-06-28T15:29:17.883Z""}"	Candidate evidence only; manual verification required.
EVD-3581f3f0d92b	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-012Z-RECOVER-AND-CLOSE-SYSTEMD-LOCAL-20260628_172726.md	DEV-012Z-RECOVER-AND-CLOSE-SYSTEMD-LOCAL-20260628_172726.md	248	38c24cb2836413fa43f04be7bf6db93aeff740374e5447ec5c52086b58ed7693	"{""ok"":true,""service"":""CTL-001"",""service_name"":""Workspace Identity"",""component"":""CTL-001"",""product"":""SYS-001"",""domain"":""Operating System"",""owner"":""NDSP Engineering"",""description"":""NDSP-OS workspace identity service. Provides identity, health, version and about endpoints."",""documentation_version"":""1.0.0"",""framework"":{""id"":""ENG-001"",""name"":""NDSP Service Framework"",""version"":""1.0.0""},""timestamp"":""2026-06-28T15:29:17.909Z""}"	Candidate evidence only; manual verification required.
EVD-40a56e467bd4	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-014-GATEWAY-READINESS-20260628_181658.md	DEV-014-GATEWAY-READINESS-20260628_181658.md	1	2932111aeadf1f05f13192a208a09dd4eda0c7f210da19cb8e1cc9aaf7fae839	# DEV-014 — Service Promotion & Public Gateway Readiness	Candidate evidence only; manual verification required.
EVD-dfa8cab50096	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-014-GATEWAY-READINESS-20260628_181658.md	DEV-014-GATEWAY-READINESS-20260628_181658.md	9	2932111aeadf1f05f13192a208a09dd4eda0c7f210da19cb8e1cc9aaf7fae839	Prepare NDSP core services for controlled public gateway promotion without applying live Nginx changes.	Candidate evidence only; manual verification required.
EVD-d5dfd1b9b1a9	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-014-GATEWAY-READINESS-20260628_181658.md	DEV-014-GATEWAY-READINESS-20260628_181658.md	28	2932111aeadf1f05f13192a208a09dd4eda0c7f210da19cb8e1cc9aaf7fae839	- GET /api/governance/health	Candidate evidence only; manual verification required.
EVD-dcec8d5cde9d	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-015-PUBLIC-GATEWAY-ACTIVATION-20260628_193248.md	DEV-015-PUBLIC-GATEWAY-ACTIVATION-20260628_193248.md	7	5ff4db3189d9ddf86983f2b29f34671c550f796fbe5226dd8439fe80137a0443	- https://api.ndsp.app/api/governance/health	Candidate evidence only; manual verification required.
EVD-79fcb47845a4	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-015-PUBLIC-GATEWAY-ACTIVATION-20260629_032831.md	DEV-015-PUBLIC-GATEWAY-ACTIVATION-20260629_032831.md	7	0ee4d59c88b1b0cce8d3d27a19943c938de9c305fd6cdf001082065514cb8eed	- https://api.ndsp.app/api/governance/health	Candidate evidence only; manual verification required.
EVD-a8e90c8abbda	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-018B-REMOVE-BOT-AND-RESET-BAD-CANARY-20260629_093055.md	DEV-018B-REMOVE-BOT-AND-RESET-BAD-CANARY-20260629_093055.md	18	a1983361fe43e15afa3d168521c4f6d569f3b04608318999e6dfbf4a2c98fed0	- Added public platform bot privacy boundary policy.	Candidate evidence only; manual verification required.
EVD-a2a42609bb86	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/ui/NDSP_SOVEREIGN_COMMAND_INTERFACE_SPEC.md	NDSP_SOVEREIGN_COMMAND_INTERFACE_SPEC.md	25	453aac5fd652394b75775743588b6048cfbf1a1c230dc188cc8084ec6a4458a7	- Red: blocked / governance conflict / Devil's Advocate block.	Candidate evidence only; manual verification required.
EVD-fdd76b8d7e7c	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/architecture/ui/artifacts/NDSP_Sovereign_Command_Preview.html	NDSP_Sovereign_Command_Preview.html	15	63290abc8144f012fa04dc4b5ea98d16e5391bb33eb50c81dded4dde75d10ed4	--shadow:0 28px 90px rgba(0,0,0,.58);--radius:28px;	Candidate evidence only; manual verification required.
EVD-234b06d160e3	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/architecture/ui/artifacts/NDSP_Sovereign_Command_Preview.html	NDSP_Sovereign_Command_Preview.html	62	63290abc8144f012fa04dc4b5ea98d16e5391bb33eb50c81dded4dde75d10ed4	backdrop-filter:blur(18px);box-shadow:var(--shadow)	Candidate evidence only; manual verification required.
EVD-acac646237d0	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/architecture/ui/artifacts/NDSP_Sovereign_Command_Preview.html	NDSP_Sovereign_Command_Preview.html	71	63290abc8144f012fa04dc4b5ea98d16e5391bb33eb50c81dded4dde75d10ed4	.dot{width:9px;height:9px;border-radius:999px;background:var(--state);box-shadow:0 0 18px var(--state)}	Candidate evidence only; manual verification required.
EVD-5658aa454efd	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/architecture/ui/artifacts/NDSP_Sovereign_Command_Preview.html	NDSP_Sovereign_Command_Preview.html	73	63290abc8144f012fa04dc4b5ea98d16e5391bb33eb50c81dded4dde75d10ed4	.card{border:1px solid var(--line);border-radius:var(--radius);background:linear-gradient(180deg,rgba(19,19,18,.89),rgba(8,8,8,.92));box-shadow:var(--shadow);position:relative;overflow:hidden}	Candidate evidence only; manual verification required.
EVD-ddf561d4fade	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/architecture/ui/artifacts/NDSP_Sovereign_Command_Preview.html	NDSP_Sovereign_Command_Preview.html	95	63290abc8144f012fa04dc4b5ea98d16e5391bb33eb50c81dded4dde75d10ed4	.radar-grid-bg{position:absolute;inset:18px;border-radius:50%;border:1px solid rgba(255,255,255,.09);box-shadow:inset 0 0 0 42px rgba(255,255,255,.012),inset 0 0 0 84px rgba(255,255,255,.012)}	Candidate evidence only; manual verification required.
EVD-a76ca94848cd	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/architecture/ui/artifacts/NDSP_Sovereign_Command_Preview.html	NDSP_Sovereign_Command_Preview.html	98	63290abc8144f012fa04dc4b5ea98d16e5391bb33eb50c81dded4dde75d10ed4	.radar-sweep{position:absolute;width:42%;height:2px;right:50%;top:50%;transform-origin:right center;background:linear-gradient(90deg,transparent,var(--state));animation:sweep 3.8s linear infinite;box-shadow:0 0 18px var(--state)}	Candidate evidence only; manual verification required.
EVD-fe34f577e2f3	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/architecture/ui/artifacts/NDSP_Sovereign_Command_Preview.html	NDSP_Sovereign_Command_Preview.html	103	63290abc8144f012fa04dc4b5ea98d16e5391bb33eb50c81dded4dde75d10ed4	box-shadow:0 0 46px var(--state-glow),inset 0 0 25px rgba(255,255,255,.04);z-index:2	Candidate evidence only; manual verification required.
EVD-b27d5bff0606	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/architecture/ui/artifacts/NDSP_Sovereign_Command_Preview.html	NDSP_Sovereign_Command_Preview.html	179	63290abc8144f012fa04dc4b5ea98d16e5391bb33eb50c81dded4dde75d10ed4	"<div class=""message""><b id=""governanceTitle"">متابعة حذرة</b><p id=""governanceMessage"">الرادار يبدأ بحالة مراقبة حتى تصل بيانات القرار.</p></div>"	Candidate evidence only; manual verification required.
EVD-2c0906a9c6c7	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/architecture/ui/artifacts/NDSP_Sovereign_Command_Preview.html	NDSP_Sovereign_Command_Preview.html	236	63290abc8144f012fa04dc4b5ea98d16e5391bb33eb50c81dded4dde75d10ed4	"<div class=""kicker"">GOVERNANCE LAYERS</div>"	Candidate evidence only; manual verification required.
EVD-e71ee804874f	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/architecture/ui/artifacts/NDSP_Sovereign_Command_Preview.html	NDSP_Sovereign_Command_Preview.html	270	63290abc8144f012fa04dc4b5ea98d16e5391bb33eb50c81dded4dde75d10ed4	"if(/blocked|block|محجوب|ممنوع|منع|خطر|رفض|invalid/.test(t)) return {key:""red"",label:""محجوب"",title:""حالة الرادار: محجوب"",reason:""محامي الشيطان أو قواعد الحوكمة رصدت تعارضًا يمنع اعتماد القراءة الحالية."",score:Math.max(18,Math.min(q,42))};"	Candidate evidence only; manual verification required.
EVD-ec0564bb5553	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/architecture/ui/artifacts/NDSP_Sovereign_Command_Preview.html	NDSP_Sovereign_Command_Preview.html	274	63290abc8144f012fa04dc4b5ea98d16e5391bb33eb50c81dded4dde75d10ed4	"if(q>=45) return {key:""yellow"",label:""مراقبة"",title:""حالة الرادار: مراقبة"",reason:""القراءة لم تصل إلى درجة كافية لاعتماد حالة داعمة."",score:q};"	Candidate evidence only; manual verification required.
EVD-d7a7ab5042d7	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/architecture/ui/artifacts/NDSP_Sovereign_Command_Preview.html	NDSP_Sovereign_Command_Preview.html	294	63290abc8144f012fa04dc4b5ea98d16e5391bb33eb50c81dded4dde75d10ed4	"$(""governanceTitle"").textContent=c.label;"	Candidate evidence only; manual verification required.
EVD-ed4e36be8074	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/architecture/ui/artifacts/NDSP_Sovereign_Command_Preview.html	NDSP_Sovereign_Command_Preview.html	295	63290abc8144f012fa04dc4b5ea98d16e5391bb33eb50c81dded4dde75d10ed4	"$(""governanceMessage"").textContent=c.reason;"	Candidate evidence only; manual verification required.
EVD-8f15a7b31ac3	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_admin_actions_authoritative.cjs	ndsp_admin_actions_authoritative.cjs	188	19360fb2888de3ba91fa64f6441a10362372c79fecd85c323dbcc0078d61e405	'audit_logs'	Candidate evidence only; manual verification required.
EVD-7321d81c42c0	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_admin_actions_authoritative.cjs	ndsp_admin_actions_authoritative.cjs	249	19360fb2888de3ba91fa64f6441a10362372c79fecd85c323dbcc0078d61e405	await client.query('ROLLBACK');	Candidate evidence only; manual verification required.
EVD-fb9ecc85fa2d	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_admin_actions_authoritative.cjs	ndsp_admin_actions_authoritative.cjs	284	19360fb2888de3ba91fa64f6441a10362372c79fecd85c323dbcc0078d61e405	await client.query('ROLLBACK');	Candidate evidence only; manual verification required.
EVD-ec9b4c381515	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_admin_actions_authoritative.cjs	ndsp_admin_actions_authoritative.cjs	302	19360fb2888de3ba91fa64f6441a10362372c79fecd85c323dbcc0078d61e405	try { await client.query('ROLLBACK'); } catch (_) {}	Candidate evidence only; manual verification required.
EVD-07d85ff22508	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_admin_actions_bypass_old_middleware.cjs	ndsp_admin_actions_bypass_old_middleware.cjs	208	7ce371a43e163bbb8ee7ed8285678930dcf48ac5ed556de1870745989b4c6391	'audit_logs'	Candidate evidence only; manual verification required.
EVD-c264ad6b2523	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_admin_actions_bypass_old_middleware.cjs	ndsp_admin_actions_bypass_old_middleware.cjs	267	7ce371a43e163bbb8ee7ed8285678930dcf48ac5ed556de1870745989b4c6391	await client.query('ROLLBACK');	Candidate evidence only; manual verification required.
EVD-23f5e1c8ede7	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_admin_actions_bypass_old_middleware.cjs	ndsp_admin_actions_bypass_old_middleware.cjs	294	7ce371a43e163bbb8ee7ed8285678930dcf48ac5ed556de1870745989b4c6391	await client.query('ROLLBACK');	Candidate evidence only; manual verification required.
EVD-f65877fadd2f	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_admin_actions_bypass_old_middleware.cjs	ndsp_admin_actions_bypass_old_middleware.cjs	312	7ce371a43e163bbb8ee7ed8285678930dcf48ac5ed556de1870745989b4c6391	try { await client.query('ROLLBACK'); } catch (_) {}	Candidate evidence only; manual verification required.
EVD-14b8b22b7729	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_admin_actions_gateway.cjs	ndsp_admin_actions_gateway.cjs	219	84b80498bd731e97ddb87868f95da64e394f3b4fa22b02450fdf13fa55995f5a	'audit_logs'	Candidate evidence only; manual verification required.
EVD-48e2adf48e78	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_admin_actions_gateway.cjs	ndsp_admin_actions_gateway.cjs	364	84b80498bd731e97ddb87868f95da64e394f3b4fa22b02450fdf13fa55995f5a	await client.query('ROLLBACK');	Candidate evidence only; manual verification required.
EVD-e097ac5a533b	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_admin_actions_gateway.cjs	ndsp_admin_actions_gateway.cjs	391	84b80498bd731e97ddb87868f95da64e394f3b4fa22b02450fdf13fa55995f5a	await client.query('ROLLBACK');	Candidate evidence only; manual verification required.
EVD-ebf6ea257525	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_admin_actions_gateway.cjs	ndsp_admin_actions_gateway.cjs	406	84b80498bd731e97ddb87868f95da64e394f3b4fa22b02450fdf13fa55995f5a	await client.query('ROLLBACK');	Candidate evidence only; manual verification required.
EVD-ce4eae2adf86	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_admin_actions_gateway.cjs	ndsp_admin_actions_gateway.cjs	428	84b80498bd731e97ddb87868f95da64e394f3b4fa22b02450fdf13fa55995f5a	await client.query('ROLLBACK');	Candidate evidence only; manual verification required.
EVD-1377a94b7c1d	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_admin_actions_gateway.cjs	ndsp_admin_actions_gateway.cjs	445	84b80498bd731e97ddb87868f95da64e394f3b4fa22b02450fdf13fa55995f5a	try { await client.query('ROLLBACK'); } catch (_) {}	Candidate evidence only; manual verification required.
EVD-39debb59b50a	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_admin_ui_proxy.cjs	ndsp_admin_ui_proxy.cjs	459	73baa76f5df53e80b55839a950bef6d02eb92cf331eb5e161a4fe90eb1ffdb32	source_table:out.source_table || 'governance_policy',	Candidate evidence only; manual verification required.
EVD-2c94f46062c3	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_admin_ui_proxy.cjs	ndsp_admin_ui_proxy.cjs	669	73baa76f5df53e80b55839a950bef6d02eb92cf331eb5e161a4fe90eb1ffdb32	app.get('/api/admin-ui/governance', adminOnly, async (_req, res) => {	Candidate evidence only; manual verification required.
EVD-7a53f6acd9f5	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_admin_ui_proxy.cjs	ndsp_admin_ui_proxy.cjs	672	73baa76f5df53e80b55839a950bef6d02eb92cf331eb5e161a4fe90eb1ffdb32	governance:{	Candidate evidence only; manual verification required.
EVD-6e6f2956b7cd	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	211	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	policy:'sanitized_decision_notifications_only'	Candidate evidence only; manual verification required.
EVD-87412354021e	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_layer_name_masking_policy.cjs	ndsp_layer_name_masking_policy.cjs	4	f04cadf0850af541eb7838add838ff9e207ebeb101250283070c616e7f3eb2d0	NDSP Layer Name Masking Policy Engine	Candidate evidence only; manual verification required.
EVD-1d5faec64200	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_layer_name_masking_policy.cjs	ndsp_layer_name_masking_policy.cjs	12	f04cadf0850af541eb7838add838ff9e207ebeb101250283070c616e7f3eb2d0	const POLICY = Object.freeze({	Candidate evidence only; manual verification required.
EVD-5be4431184fd	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_layer_name_masking_policy.cjs	ndsp_layer_name_masking_policy.cjs	13	f04cadf0850af541eb7838add838ff9e207ebeb101250283070c616e7f3eb2d0	policy: 'NDSP_LAYER_NAME_MASKING_POLICY',	Candidate evidence only; manual verification required.
EVD-3708d4a67c17	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_layer_name_masking_policy.cjs	ndsp_layer_name_masking_policy.cjs	43	f04cadf0850af541eb7838add838ff9e207ebeb101250283070c616e7f3eb2d0	/\b(?:14|16)[-\s]*Layer\s+(?:Map|Governance|System)\b/gi,	Candidate evidence only; manual verification required.
EVD-0fd76a0fd4c1	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_layer_name_masking_policy.cjs	ndsp_layer_name_masking_policy.cjs	54	f04cadf0850af541eb7838add838ff9e207ebeb101250283070c616e7f3eb2d0	/Final\s+Governance\s+Layer/gi	Candidate evidence only; manual verification required.
EVD-7a289117e772	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_layer_name_masking_policy.cjs	ndsp_layer_name_masking_policy.cjs	162	f04cadf0850af541eb7838add838ff9e207ebeb101250283070c616e7f3eb2d0	function attachPolicy(obj) {	Candidate evidence only; manual verification required.
EVD-57c6c9e0c92f	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_layer_name_masking_policy.cjs	ndsp_layer_name_masking_policy.cjs	165	f04cadf0850af541eb7838add838ff9e207ebeb101250283070c616e7f3eb2d0	out.layer_name_masking_policy = {	Candidate evidence only; manual verification required.
