ID	Category	Classification	SourcePath	SourceFile	SourceLines	SHA256	Snippet	Notes
EVD-43c1c19e4f13	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	56	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	decision: { type: string, enum: [ALLOW, PENDING_REVIEW, BLOCK_DUPLICATE, RATE_LIMITED, HIGH_RISK_DUPLICATE] }	Candidate evidence only; manual verification required.
EVD-c9ec6c66e5b6	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	108	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	- bearerAuth: []	Candidate evidence only; manual verification required.
EVD-53a13666b878	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	124	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	/auth/register:	Candidate evidence only; manual verification required.
EVD-bfdc42291574	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	126	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	tags: [auth]	Candidate evidence only; manual verification required.
EVD-f572bfa17820	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	133	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	'429': { description: rate limited, content: { application/json: { schema: { $ref: '#/components/schemas/Error' } } } }	Candidate evidence only; manual verification required.
EVD-a5ea4315e082	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	134	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	/auth/login:	Candidate evidence only; manual verification required.
EVD-cfa95f77497d	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	136	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	tags: [auth]	Candidate evidence only; manual verification required.
EVD-cd9afd12bb4b	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	140	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	content: { application/json: { schema: { type: object, required: [email, password], properties: { email: { type: string }, password: REDACTED type: string } } } } }	Candidate evidence only; manual verification required.
EVD-090124d9890e	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	142	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	'200': { description: tokens, content: { application/json: { schema: { $ref: '#/components/schemas/TokenOut' } } } }	Candidate evidence only; manual verification required.
EVD-20efc02310ce	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/bootstrap/createNDSPService.cjs	createNDSPService.cjs	4	9783ace001b2c76cfffcabdbdccfc40e5ecebb471556d3581fcfa3b32997077e	const cors = require('cors');	Candidate evidence only; manual verification required.
EVD-2d9cedd9f08e	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/bootstrap/createNDSPService.cjs	createNDSPService.cjs	5	9783ace001b2c76cfffcabdbdccfc40e5ecebb471556d3581fcfa3b32997077e	const helmet = require('helmet');	Candidate evidence only; manual verification required.
EVD-a41ca4c35dc8	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/bootstrap/createNDSPService.cjs	createNDSPService.cjs	43	9783ace001b2c76cfffcabdbdccfc40e5ecebb471556d3581fcfa3b32997077e	app.use(helmet({ contentSecurityPolicy: false }));	Candidate evidence only; manual verification required.
EVD-96d881999fcc	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/bootstrap/createNDSPService.cjs	createNDSPService.cjs	44	9783ace001b2c76cfffcabdbdccfc40e5ecebb471556d3581fcfa3b32997077e	app.use(cors({ origin: true, credentials: true }));	Candidate evidence only; manual verification required.
EVD-8d0f599fcaa0	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/package.json	package.json	12	6424bbfbb32b3cb4e2efaa263c2d2b7381d17121eec570f33bccb520c7b49232	"""cors"": ""^2.8.5"","	Candidate evidence only; manual verification required.
EVD-29f9ec17ed4a	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/package.json	package.json	13	6424bbfbb32b3cb4e2efaa263c2d2b7381d17121eec570f33bccb520c7b49232	"""helmet"": ""^7.1.0"""	Candidate evidence only; manual verification required.
EVD-621e239e1b44	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/layers/direction/l6_direction_authority.py	l6_direction_authority.py	2	a7d3371bb3c65271d79253522bdf7c941ab88c65d70f662ef900e50dd706b4a5	"LAYER_NAME = ""Direction Day Authority"""	Candidate evidence only; manual verification required.
EVD-ce4ae32d5592	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/layers/direction/l6_direction_authority.py	l6_direction_authority.py	25	a7d3371bb3c65271d79253522bdf7c941ab88c65d70f662ef900e50dd706b4a5	"controlling_group = _get(payload, ""controlling_group"", ""day_authority"", default=""UNKNOWN"")"	Candidate evidence only; manual verification required.
EVD-640df6da4674	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/layers/direction/l6_direction_authority.py	l6_direction_authority.py	26	a7d3371bb3c65271d79253522bdf7c941ab88c65d70f662ef900e50dd706b4a5	"controlling_group_ar = _get(payload, ""controlling_group_ar"", ""day_authority_ar"", default=""غير معروف"")"	Candidate evidence only; manual verification required.
EVD-07768f5cf646	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/layers/direction/l6_direction_authority.py	l6_direction_authority.py	29	a7d3371bb3c65271d79253522bdf7c941ab88c65d70f662ef900e50dd706b4a5	"authority_reason_ar = _get(payload, ""authority_reason_ar"", default=None)"	Candidate evidence only; manual verification required.
EVD-3c1d5d88f634	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/layers/direction/l6_direction_authority.py	l6_direction_authority.py	40	a7d3371bb3c65271d79253522bdf7c941ab88c65d70f662ef900e50dd706b4a5	"f""سبب السلطة: {authority_reason_ar}."","	Candidate evidence only; manual verification required.
EVD-b6ec2746a79f	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/layers/direction/l6_direction_authority.py	l6_direction_authority.py	54	a7d3371bb3c65271d79253522bdf7c941ab88c65d70f662ef900e50dd706b4a5	"""day_authority"": controlling_group,"	Candidate evidence only; manual verification required.
EVD-0c22353ae6a9	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/layers/direction/l6_direction_authority.py	l6_direction_authority.py	55	a7d3371bb3c65271d79253522bdf7c941ab88c65d70f662ef900e50dd706b4a5	"""day_authority_ar"": controlling_group_ar,"	Candidate evidence only; manual verification required.
EVD-0ac3493af024	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/layers/direction/l6_direction_authority.py	l6_direction_authority.py	58	a7d3371bb3c65271d79253522bdf7c941ab88c65d70f662ef900e50dd706b4a5	"""authority_reason_ar"": authority_reason_ar,"	Candidate evidence only; manual verification required.
EVD-6c5a225ddf50	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/layers/direction/l6_direction_authority.py	l6_direction_authority.py	61	a7d3371bb3c65271d79253522bdf7c941ab88c65d70f662ef900e50dd706b4a5	"""direction_authority"": ""DAY_AUTHORITY_CONTROLLING_GROUP"","	Candidate evidence only; manual verification required.
EVD-a60d84821321	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/layers/direction/l6_direction_authority.py	l6_direction_authority.py	68	a7d3371bb3c65271d79253522bdf7c941ab88c65d70f662ef900e50dd706b4a5	"""decision_basis"": ""DAY_AUTHORITY_CONTROLLING_GROUP_WEEKLY_DIRECTION"","	Candidate evidence only; manual verification required.
EVD-0c328329076a	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/layers/layer_orchestrator.py	layer_orchestrator.py	11	553792bb37f4d2ca5db6bb634c2c44c5818695d2812949c0b615c20373f9da11	"""data/l1_source.py"",""data/l2_session.py"",""direction/l3_timing.py"",""data/l4_cot_manager.py"","	Candidate evidence only; manual verification required.
EVD-7a6fcb197fd4	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/layers/layer_orchestrator.py	layer_orchestrator.py	12	553792bb37f4d2ca5db6bb634c2c44c5818695d2812949c0b615c20373f9da11	"""direction/l5_tdl_v2.py"",""direction/l6_direction_authority.py"",""quality/l7_macro.py"","	Candidate evidence only; manual verification required.
EVD-a9115ec00d2d	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/middleware/trialGuard.js	trialGuard.js	6	0fad72a857b98cd2393599312e44d4783dddf931d15fcae52101274265f90cd9	* - Build safe UI state for authenticated users.	Candidate evidence only; manual verification required.
EVD-e540433eec65	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/middleware/trialGuard.js	trialGuard.js	65	0fad72a857b98cd2393599312e44d4783dddf931d15fcae52101274265f90cd9	const fields = ['id', 'email', 'role']	Candidate evidence only; manual verification required.
EVD-cfaad4077603	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	38	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	"password: REDACTED || env.DB_PASSWORD || """","	Candidate evidence only; manual verification required.
EVD-15a9f90f0932	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	39	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	"database: env.PGDATABASE || env.DB_NAME || ""ndsp_auth"""	Candidate evidence only; manual verification required.
EVD-23ee3540bb7a	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	58	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	function tokensFromReq(req) {	Candidate evidence only; manual verification required.
EVD-39ee25fb8bf9	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	61	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	"""ndsp_session"",""ndsp_session_id"",""ndsp_token"",""ndsp_auth"","	Candidate evidence only; manual verification required.
EVD-34a1d33bb8d6	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	62	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	"""access_token"",""auth_token"",""session"",""session_id"",""jwt"",""token"""	Candidate evidence only; manual verification required.
EVD-b154ebc37cc6	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	68	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	"const auth = String(req.headers.authorization || """");"	Candidate evidence only; manual verification required.
EVD-ab8518b28e8a	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	69	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	const m = auth.match(/^Bearer\s+(.+)$/i);	Candidate evidence only; manual verification required.
EVD-23523d0b8dac	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	97	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	"const role = String(row.role || row.user_role || row.account_role || """").toUpperCase();"	Candidate evidence only; manual verification required.
EVD-62857874f26c	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	106	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	role,	Candidate evidence only; manual verification required.
EVD-384e206c729d	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	108	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	"is_admin: !!(row.is_admin || row.admin || role.includes(""ADMIN"") || role.includes(""OWNER"") || ADMIN_EMAILS.includes(email))"	Candidate evidence only; manual verification required.
EVD-075b9f338575	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	121	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	"const r = String(u.role || """").toUpperCase();"	Candidate evidence only; manual verification required.
EVD-c949be24558b	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	134	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	"""status"",""state"",""account_status"",""role"",""user_role"",""is_admin"",""admin"","	Candidate evidence only; manual verification required.
EVD-dd98105fac8d	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	143	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	async function findUserFromSessions(req) {	Candidate evidence only; manual verification required.
EVD-071e6d2141d6	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	144	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	const toks = tokensFromReq(req);	Candidate evidence only; manual verification required.
EVD-fc3f8a111e27	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	153	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	table_name ILIKE '%session%' OR	Candidate evidence only; manual verification required.
EVD-0fd6cebff83a	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	154	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	table_name ILIKE '%token%' OR	Candidate evidence only; manual verification required.
EVD-c290065f4362	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	155	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	table_name ILIKE '%auth%'	Candidate evidence only; manual verification required.
EVD-13e24a4bf9cc	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	166	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	"const tokenCols = REDACTED""token"",""session_token"",""access_token"",""refresh_token"",""token_hash"",""session_id"",""id"",""jti""].filter(x => c.includes(x));"	Candidate evidence only; manual verification required.
EVD-e2f1dc72f4a4	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	167	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	if (!tokenCols.length) continue;	Candidate evidence only; manual verification required.
EVD-bd6af67159ea	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/server.js	server.js	173	e491480019d8556fd839a02d5be06a9b7498d6f00a4a846c9fc46024b3b37098	for (const tc of tokenCols) {	Candidate evidence only; manual verification required.
EVD-d3006319e2ce	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/package-lock.json	package-lock.json	11	45500b7a47bd6962184723968f3cff07ea00913e13f00e8bb9410371a172e80a	"""bcryptjs"": ""^3.0.3"","	Candidate evidence only; manual verification required.
EVD-2bd7008c52c0	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/package-lock.json	package-lock.json	16	45500b7a47bd6962184723968f3cff07ea00913e13f00e8bb9410371a172e80a	"""node_modules/bcryptjs"": {"	Candidate evidence only; manual verification required.
EVD-8b231a9afa27	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/package-lock.json	package-lock.json	18	45500b7a47bd6962184723968f3cff07ea00913e13f00e8bb9410371a172e80a	"""resolved"": ""https://registry.npmjs.org/bcryptjs/-/bcryptjs-3.0.3.tgz"","	Candidate evidence only; manual verification required.
EVD-96ce8629f0d6	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/package-lock.json	package-lock.json	22	45500b7a47bd6962184723968f3cff07ea00913e13f00e8bb9410371a172e80a	"""bcrypt"": ""bin/bcrypt"""	Candidate evidence only; manual verification required.
EVD-a4f28078dadc	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/package.json	package.json	11	4a15deb738b1c733b0e86131f1450e8f64fb1ff5dc8bfb32eaaf80d5e4f0b921	"""bcryptjs"": ""^3.0.3"","	Candidate evidence only; manual verification required.
EVD-9b396d5b2b8e	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/server.js	server.js	7	4aa68966c9684096e65be369f501588dc749d2e48fc4b1c8c711af853ab13466	"const bcrypt = require(""bcryptjs"");"	Candidate evidence only; manual verification required.
EVD-6191666c0e48	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/server.js	server.js	39	4aa68966c9684096e65be369f501588dc749d2e48fc4b1c8c711af853ab13466	"password: REDACTED || env.DB_PASSWORD || """","	Candidate evidence only; manual verification required.
EVD-a54d8e650808	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/server.js	server.js	40	4aa68966c9684096e65be369f501588dc749d2e48fc4b1c8c711af853ab13466	"database: env.PGDATABASE || env.DB_NAME || ""ndsp_auth"""	Candidate evidence only; manual verification required.
EVD-4efa43c654b5	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/server.js	server.js	61	4aa68966c9684096e65be369f501588dc749d2e48fc4b1c8c711af853ab13466	function makeToken() {	Candidate evidence only; manual verification required.
EVD-0a56c4d9abc6	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/server.js	server.js	65	4aa68966c9684096e65be369f501588dc749d2e48fc4b1c8c711af853ab13466	function tokensFromReq(req) {	Candidate evidence only; manual verification required.
EVD-338aa673683a	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/server.js	server.js	68	4aa68966c9684096e65be369f501588dc749d2e48fc4b1c8c711af853ab13466	"""ndsp_session"","	Candidate evidence only; manual verification required.
EVD-1407f3ad019a	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/server.js	server.js	69	4aa68966c9684096e65be369f501588dc749d2e48fc4b1c8c711af853ab13466	"""ndsp_session_id"","	Candidate evidence only; manual verification required.
EVD-4abfe53efcd2	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/server.js	server.js	70	4aa68966c9684096e65be369f501588dc749d2e48fc4b1c8c711af853ab13466	"""ndsp_token"","	Candidate evidence only; manual verification required.
EVD-2152d588da82	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/server.js	server.js	71	4aa68966c9684096e65be369f501588dc749d2e48fc4b1c8c711af853ab13466	"""ndsp_auth"","	Candidate evidence only; manual verification required.
EVD-65a29802a27d	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/server.js	server.js	72	4aa68966c9684096e65be369f501588dc749d2e48fc4b1c8c711af853ab13466	"""access_token"","	Candidate evidence only; manual verification required.
EVD-7850a7eabdd8	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/server.js	server.js	73	4aa68966c9684096e65be369f501588dc749d2e48fc4b1c8c711af853ab13466	"""auth_token"","	Candidate evidence only; manual verification required.
EVD-ffede217d39a	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/server.js	server.js	74	4aa68966c9684096e65be369f501588dc749d2e48fc4b1c8c711af853ab13466	"""session"","	Candidate evidence only; manual verification required.
EVD-6dba042bfa37	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/server.js	server.js	75	4aa68966c9684096e65be369f501588dc749d2e48fc4b1c8c711af853ab13466	"""session_id"","	Candidate evidence only; manual verification required.
EVD-ac4a88ed0911	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/server.js	server.js	76	4aa68966c9684096e65be369f501588dc749d2e48fc4b1c8c711af853ab13466	"""jwt"","	Candidate evidence only; manual verification required.
EVD-86699d95a815	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/server.js	server.js	77	4aa68966c9684096e65be369f501588dc749d2e48fc4b1c8c711af853ab13466	"""token"""	Candidate evidence only; manual verification required.
EVD-939011464e2a	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/server.js	server.js	83	4aa68966c9684096e65be369f501588dc749d2e48fc4b1c8c711af853ab13466	"const auth = String(req.headers.authorization || """");"	Candidate evidence only; manual verification required.
EVD-870838115d81	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-final/server.js	server.js	84	4aa68966c9684096e65be369f501588dc749d2e48fc4b1c8c711af853ab13466	const m = auth.match(/^Bearer\s+(.+)$/i);	Candidate evidence only; manual verification required.
